,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
46800,0.03052677,0.03052677,0.03052677,0.03052677,0.030526757,0.030526752,0.0,0.0,0.0,-2.8593024e-09,0.0,0.0,-5.7644723e-08,-5.688741e-08,0.0305267,0.03052671,0.03052671,0.03052671,0.0,0.0,0.0,0.0,0.0,0.030526757,0.030526754,0.030526752,0.0,-2.1689907e-08,0.0,-5.2052822e-08,0.0,0.0,0.0,0.0,2.795336e-08,-0.030526754,0.0,8.004075e-09,0.03052677
50400,0.030526739,0.030526739,0.030526739,0.030526739,0.030526726,0.030526722,0.0,0.0,0.0,3.4210676e-10,0.0,0.0,1.5356887e-08,1.5968956e-08,0.03052674,0.030526752,0.030526752,0.030526752,0.0,0.0,0.0,0.0,0.0,0.030526726,0.030526722,0.030526716,0.0,1.7995218e-10,0.0,1.4890056e-08,0.0,0.0,0.0,0.0,-1.9829215e-10,-0.030526722,0.0,0.0,0.030526739
54000,0.03052674,0.03052674,0.03052674,0.03052674,0.030526727,0.030526726,0.0,0.0,0.0,-4.17249e-09,0.0,0.0,7.2230106e-09,7.57919e-09,0.030526739,0.030526748,0.030526748,0.030526748,0.0,0.0,0.0,0.0,0.0,0.030526727,0.030526726,0.030526722,0.0,8.6610047e-10,0.0,7.855186e-09,0.0,0.0,0.0,0.0,-6.6935093e-09,-0.030526726,0.0,2.210453e-10,0.03052674
57600,0.030526713,0.030526713,0.030526713,0.030526713,0.0305267,0.030526694,0.0,0.0,0.0,2.0727473e-09,0.0,0.0,7.1069174e-08,7.15037e-08,0.03052677,0.030526781,0.030526781,0.030526781,0.0,0.0,0.0,0.0,0.0,0.0305267,0.030526698,0.030526694,0.0,-8.292437e-10,0.0,1.2877005e-07,0.0,0.0,0.0,0.0,-5.372149e-09,-0.030526698,0.0,3.638961e-09,0.030526713
61200,0.030526731,0.030526731,0.030526731,0.030526731,0.030526716,0.030526713,0.0,0.0,0.0,1.5904258e-09,0.0,0.0,2.9487794e-08,3.0114354e-08,0.030526748,0.030526757,0.030526757,0.030526757,0.0,0.0,0.0,0.0,0.0,0.030526722,0.030526716,0.03052671,0.0,-2.0984126e-09,0.0,-3.1520608e-10,0.0,0.0,0.0,0.0,-1.760568e-09,-0.030526713,0.0,-7.366769e-10,0.030526731
64800,0.03052674,0.03052674,0.03052674,0.03052674,0.030526727,0.030526722,0.0,0.0,0.0,5.223694e-09,0.0,0.0,8.075278e-09,8.6960945e-09,0.030526739,0.030526748,0.030526748,0.030526748,0.0,0.0,0.0,0.0,0.0,0.030526727,0.030526726,0.030526722,0.0,-2.5252573e-09,0.0,7.994414e-09,0.0,0.0,0.0,0.0,5.5992313e-09,-0.030526726,0.0,-5.148336e-09,0.03052674
68400,0.030526748,0.030526748,0.030526748,0.030526748,0.030526739,0.030526731,0.0,0.0,0.0,1.4888848e-09,0.0,0.0,-1.0077747e-08,-9.481651e-09,0.030526727,0.030526739,0.030526739,0.030526739,0.0,0.0,0.0,0.0,0.0,0.030526739,0.030526735,0.030526731,0.0,-4.0713797e-09,0.0,-1.0400289e-08,0.0,0.0,0.0,0.0,6.391463e-09,-0.030526731,0.0,5.6919713e-09,0.030526748
72000,0.030526752,0.030526752,0.030526752,0.030526752,0.030526739,0.030526731,0.0,0.0,0.0,-3.98791e-09,0.0,0.0,-1.292421e-08,-1.2338343e-08,0.030526726,0.030526735,0.030526735,0.030526735,0.0,0.0,0.0,0.0,0.0,0.030526739,0.030526735,0.030526731,0.0,-1.1844737e-08,0.0,-1.3168282e-08,0.0,0.0,0.0,0.0,1.705533e-08,-0.030526735,0.0,-4.874963e-08,0.030526752
75600,0.030526752,0.030526752,0.030526752,0.030526752,0.030526739,0.030526731,0.0,0.0,0.0,-1.4529052e-09,0.0,0.0,-1.4903328e-08,-1.419872e-08,0.030526726,0.030526735,0.030526735,0.030526735,0.0,0.0,0.0,0.0,0.0,0.030526739,0.030526735,0.030526731,0.0,-1.1316076e-08,0.0,-1.5265384e-08,0.0,0.0,0.0,0.0,-7.620715e-09,-0.030526735,0.0,6.991132e-09,0.030526752
79200,0.030526744,0.030526744,0.030526744,0.030526744,0.030526731,0.030526726,0.0,0.0,0.0,5.244814e-09,0.0,0.0,1.3363722e-09,2.0599367e-09,0.030526735,0.030526744,0.030526744,0.030526744,0.0,0.0,0.0,0.0,0.0,0.030526731,0.030526727,0.030526726,0.0,-3.9095225e-09,0.0,5.1425686e-09,0.0,0.0,0.0,0.0,7.835792e-09,-0.030526727,0.0,-6.5790005e-09,0.030526744
82800,0.030526754,0.030526754,0.030526754,0.030526754,0.03052674,0.030526735,0.0,0.0,0.0,-2.6433762e-08,0.0,0.0,-2.094433e-08,-2.0334193e-08,0.030526722,0.030526731,0.030526731,0.030526731,0.0,0.0,0.0,0.0,0.0,0.03052674,0.030526739,0.030526735,0.0,2.7675648e-08,0.0,-2.1041195e-08,0.0,0.0,0.0,0.0,-2.6650627e-08,-0.030526739,0.0,3.784464e-08,0.030526754
86400,0.030526757,0.030526757,0.030526757,0.030526757,0.030526744,0.030526739,0.0,0.0,0.0,-1.7825892e-09,0.0,0.0,-2.859699e-08,-2.7068074e-08,0.030526716,0.030526727,0.030526727,0.030526727,0.0,0.0,0.0,0.0,0.0,0.030526744,0.03052674,0.030526739,0.0,6.364338e-09,0.0,-2.7297007e-08,0.0,0.0,0.0,0.0,3.9056647e-09,-0.03052674,0.0,1.5889785e-09,0.030526757
