,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
54000,0.03813174,0.03813174,0.03813174,0.03813174,0.005249591,0.0010887824,0.0,3.4205912e-06,3.4205907e-06,3.690647e-05,0.00029059677,0.00029059677,0.00029059677,0.0038368257,0.0038368257,0.03813174,0.03813174,0.03813174,0.021152573,0.03288215,0.034294914,0.010012101,0.0041608084,0.0,0.0069670686,0.0010887824,0.0035462293,-3.6906444e-05,-3.4205868e-06,0.0,0.01172958,0.013142345,0.005878286,0.0,3.3485874e-05,-0.003130243,0.00029059674,0.0002536903,0.03813174
57600,0.03813174,0.03813174,0.03813174,0.03813174,0.005249591,0.0010887824,0.0,3.4205923e-06,3.4205923e-06,3.690647e-05,0.00029059677,0.00029059677,0.00029059677,0.0038368257,0.0038368257,0.03813174,0.03813174,0.03813174,0.021152573,0.03288215,0.034294914,0.010012101,0.0041608084,0.0,0.0069670686,0.0010887824,0.0035462293,-3.6906404e-05,-3.4205868e-06,0.0,0.01172958,0.013142345,0.005878286,0.0,3.3485885e-05,-0.003130243,0.0002905967,0.0002536903,0.03813174
61200,0.03813174,0.03813174,0.03813174,0.03813174,0.005249591,0.0010887824,0.0,3.4205912e-06,3.4205916e-06,3.690647e-05,0.00029059677,0.00029059677,0.00029059677,0.0038368257,0.0038368257,0.03813174,0.03813174,0.03813174,0.021152573,0.03288215,0.034294914,0.010012101,0.0041608084,0.0,0.0069670686,0.0010887824,0.0035462293,-3.690642e-05,-3.4205707e-06,0.0,0.01172958,0.013142345,0.005878286,0.0,3.3485874e-05,-0.003130243,0.0002905967,0.0002536903,0.03813174
64800,0.03813174,0.03813174,0.03813174,0.03813174,0.005249591,0.0010887824,0.0,3.4205916e-06,3.4205912e-06,3.690647e-05,0.00029059677,0.00029059677,0.00029059677,0.0038368257,0.0038368257,0.03813174,0.03813174,0.03813174,0.021152573,0.03288215,0.034294914,0.010012101,0.0041608084,0.0,0.0069670686,0.0010887824,0.0035462293,-3.690644e-05,-3.4205707e-06,0.0,0.01172958,0.013142345,0.005878286,0.0,3.3485874e-05,-0.003130243,0.00029059674,0.0002536903,0.03813174
68400,0.03813174,0.03813174,0.03813174,0.03813174,0.005249591,0.0010887824,0.0,3.4205923e-06,3.4205925e-06,3.690647e-05,0.00029059677,0.00029059677,0.00029059677,0.0038368257,0.0038368257,0.03813174,0.03813174,0.03813174,0.021152573,0.03288215,0.034294914,0.010012101,0.0041608084,0.0,0.0069670686,0.0010887824,0.0035462293,-3.6906367e-05,-3.4205223e-06,0.0,0.01172958,0.013142345,0.005878286,0.0,3.3485878e-05,-0.003130243,0.00029059665,0.0002536903,0.03813174
72000,0.03813174,0.03813174,0.03813174,0.03813174,0.005249591,0.0010887824,0.0,3.4205937e-06,3.4205916e-06,3.690647e-05,0.00029059677,0.00029059677,0.00029059677,0.0038368257,0.0038368257,0.03813174,0.03813174,0.03813174,0.021152573,0.03288215,0.034294914,0.010012101,0.0041608084,0.0,0.0069670686,0.0010887824,0.0035462293,-3.690638e-05,-3.4205382e-06,0.0,0.01172958,0.013142345,0.005878286,0.0,3.3485885e-05,-0.003130243,0.00029059668,0.0002536903,0.03813174
75600,0.03813174,0.03813174,0.03813174,0.03813174,0.005249591,0.0010887824,0.0,3.4205916e-06,3.420593e-06,3.6906473e-05,0.00029059677,0.00029059677,0.00029059677,0.0038368257,0.0038368257,0.03813174,0.03813174,0.03813174,0.021152573,0.03288215,0.034294914,0.010012101,0.0041608084,0.0,0.0069670686,0.0010887824,0.0035462293,-3.6906345e-05,-3.420506e-06,0.0,0.01172958,0.013142345,0.005878286,0.0,3.3485874e-05,-0.003130243,0.00029059662,0.0002536903,0.03813174
79200,0.03813174,0.03813174,0.03813174,0.03813174,0.005249591,0.0010887824,0.0,3.4205912e-06,3.4205912e-06,3.690647e-05,0.00029059677,0.00029059677,0.00029059677,0.0038368257,0.0038368257,0.03813174,0.03813174,0.03813174,0.021152573,0.03288215,0.034294914,0.010012101,0.0041608084,0.0,0.0069670686,0.0010887824,0.0035462293,-3.6906426e-05,-3.4205868e-06,0.0,0.01172958,0.013142345,0.005878286,0.0,3.3485874e-05,-0.003130243,0.00029059674,0.0002536903,0.03813174
82800,0.03813174,0.03813174,0.03813174,0.03813174,0.005249591,0.0010887824,0.0,3.4205912e-06,3.4205916e-06,3.690647e-05,0.00029059677,0.00029059677,0.00029059677,0.0038368257,0.0038368257,0.03813174,0.03813174,0.03813174,0.021152573,0.03288215,0.034294914,0.010012101,0.0041608084,0.0,0.0069670686,0.0010887824,0.0035462293,-3.6906455e-05,-3.4206032e-06,0.0,0.01172958,0.013142345,0.005878286,0.0,3.348588e-05,-0.003130243,0.00029059674,0.0002536903,0.03813174
86400,0.03813174,0.03813174,0.03813174,0.03813174,0.005249591,0.0010887824,0.0,3.4205916e-06,3.4205912e-06,3.690647e-05,0.00029059677,0.00029059677,0.00029059677,0.0038368257,0.0038368257,0.03813174,0.03813174,0.03813174,0.021152573,0.03288215,0.034294914,0.010012101,0.0041608084,0.0,0.0069670686,0.0010887824,0.0035462293,-3.6906393e-05,-3.4205707e-06,0.0,0.01172958,0.013142345,0.005878286,0.0,3.3485874e-05,-0.003130243,0.00029059668,0.0002536903,0.03813174
